2021-12-15 21:35:56,448:INFO: model = topk_10_mf_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 6; train_loss = 0.184476; test: logloss_one = 0.328371; recall_one = 0.634272; hr_one = 0.634272; ndcg_one = 0.370336
2021-12-15 21:35:57,898:INFO: model = topk_10_mfbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 28; train_loss = 0.055725; test: logloss_one = 2.771851; recall_one = 0.686921; hr_one = 0.686921; ndcg_one = 0.412059
2021-12-15 21:36:02,525:INFO: model = topk_10_mfmbe_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 29; train_loss = 0.108356; test: logloss_one = 0.385877; recall_one = 0.705298; hr_one = 0.705298; ndcg_one = 0.424404
2021-12-15 21:36:08,511:INFO: model = topk_10_mfg_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 16; train_loss = 0.056580; test: logloss_one = 2.786290; recall_one = 0.681457; hr_one = 0.681457; ndcg_one = 0.407647
2021-12-15 21:36:08,790:INFO: model = topk_10_mfbe_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 22; train_loss = 0.124101; test: logloss_one = 0.376992; recall_one = 0.701490; hr_one = 0.701490; ndcg_one = 0.416158
2021-12-15 21:36:19,904:INFO: model = topk_10_mfbe_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 26; train_loss = 1.648625; test: logloss_one = 0.253690; recall_one = 0.713742; hr_one = 0.713742; ndcg_one = 0.436850
2021-12-15 21:36:20,830:INFO: model = topk_10_mfg_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 8; train_loss = 0.144346; test: logloss_one = 0.361507; recall_one = 0.682450; hr_one = 0.682450; ndcg_one = 0.403869
2021-12-15 21:36:24,714:INFO: model = topk_10_mfbesvd_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 24; train_loss = 0.045630; test: logloss_one = 2.865278; recall_one = 0.715563; hr_one = 0.715563; ndcg_one = 0.446056
2021-12-15 21:36:29,226:INFO: model = topk_10_mf_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 15; train_loss = 0.058231; test: logloss_one = 2.784347; recall_one = 0.672848; hr_one = 0.672848; ndcg_one = 0.400422
2021-12-15 21:36:50,380:INFO: model = topk_10_mfmbe_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 21; train_loss = 1.696591; test: logloss_one = 0.257952; recall_one = 0.710430; hr_one = 0.710430; ndcg_one = 0.437262
2021-12-15 21:36:55,255:INFO: model = topk_10_mf_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 12; train_loss = 1.859695; test: logloss_one = 0.337568; recall_one = 0.695364; hr_one = 0.695364; ndcg_one = 0.424385
2021-12-15 21:36:59,034:INFO: model = topk_10_mfmbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 19; train_loss = 0.058294; test: logloss_one = 2.814531; recall_one = 0.674503; hr_one = 0.674503; ndcg_one = 0.398750
2021-12-15 21:37:05,936:INFO: model = topk_10_nmf_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 3; train_loss = 2.104848; test: logloss_one = 0.379061; recall_one = 0.665232; hr_one = 0.665232; ndcg_one = 0.398898
2021-12-15 21:37:07,968:INFO: model = topk_10_mf_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 7; train_loss = 0.173113; test: logloss_one = 0.316599; recall_one = 0.651987; hr_one = 0.651987; ndcg_one = 0.382780
2021-12-15 21:37:09,929:INFO: model = topk_10_mfbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 29; train_loss = 0.055419; test: logloss_one = 2.767120; recall_one = 0.689404; hr_one = 0.689404; ndcg_one = 0.414065
2021-12-15 21:37:11,947:INFO: model = topk_10_mfmbe_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 30; train_loss = 0.106963; test: logloss_one = 0.387107; recall_one = 0.704636; hr_one = 0.704636; ndcg_one = 0.424505
2021-12-15 21:37:23,544:INFO: model = topk_10_mfbe_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 23; train_loss = 0.121873; test: logloss_one = 0.377592; recall_one = 0.703642; hr_one = 0.703642; ndcg_one = 0.417975
2021-12-15 21:37:24,895:INFO: model = topk_10_mfg_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 17; train_loss = 0.056180; test: logloss_one = 2.788979; recall_one = 0.682450; hr_one = 0.682450; ndcg_one = 0.408807
2021-12-15 21:37:28,748:INFO: model = topk_10_mfbe_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 27; train_loss = 1.636780; test: logloss_one = 0.254789; recall_one = 0.714404; hr_one = 0.714404; ndcg_one = 0.437866
2021-12-15 21:37:32,999:INFO: model = topk_10_mfg_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 9; train_loss = 0.137688; test: logloss_one = 0.332216; recall_one = 0.684437; hr_one = 0.684437; ndcg_one = 0.405990
2021-12-15 21:37:34,840:INFO: model = topk_10_mfbesvd_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 25; train_loss = 0.045474; test: logloss_one = 2.877587; recall_one = 0.716556; hr_one = 0.716556; ndcg_one = 0.445958
2021-12-15 21:37:44,037:INFO: model = topk_10_mf_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 16; train_loss = 0.057685; test: logloss_one = 2.776465; recall_one = 0.676656; hr_one = 0.676656; ndcg_one = 0.405540
2021-12-15 21:37:49,191:INFO: model = topk_10_nmf_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 0; train_loss = -1.000000; test: logloss_one = 0.692607; recall_one = 0.088079; hr_one = 0.088079; ndcg_one = 0.038972
2021-12-15 21:38:03,545:INFO: model = topk_10_mf_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 13; train_loss = 1.821181; test: logloss_one = 0.334944; recall_one = 0.699338; hr_one = 0.699338; ndcg_one = 0.427863
2021-12-15 21:38:05,754:INFO: model = topk_10_mfmbe_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 22; train_loss = 1.678412; test: logloss_one = 0.258580; recall_one = 0.711589; hr_one = 0.711589; ndcg_one = 0.437185
2021-12-15 21:38:10,348:INFO: model = topk_10_mfmbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 20; train_loss = 0.057691; test: logloss_one = 2.807715; recall_one = 0.676821; hr_one = 0.676821; ndcg_one = 0.402724
2021-12-15 21:38:17,382:INFO: model = topk_10_nmf_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 4; train_loss = 1.978597; test: logloss_one = 0.385070; recall_one = 0.684768; hr_one = 0.684768; ndcg_one = 0.413354
2021-12-15 21:38:19,930:INFO: model = topk_10_mfmbe_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 31; train_loss = 0.105540; test: logloss_one = 0.388472; recall_one = 0.704801; hr_one = 0.704801; ndcg_one = 0.425242
2021-12-15 21:38:21,079:INFO: model = topk_10_mf_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 8; train_loss = 0.164127; test: logloss_one = 0.310854; recall_one = 0.661093; hr_one = 0.661093; ndcg_one = 0.389730
2021-12-15 21:38:21,608:INFO: model = topk_10_mfbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 30; train_loss = 0.055111; test: logloss_one = 2.768145; recall_one = 0.692219; hr_one = 0.692219; ndcg_one = 0.415489
2021-12-15 21:38:37,663:INFO: model = topk_10_mfbe_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 28; train_loss = 1.624494; test: logloss_one = 0.255509; recall_one = 0.714404; hr_one = 0.714404; ndcg_one = 0.438367
2021-12-15 21:38:37,909:INFO: model = topk_10_mfbe_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 24; train_loss = 0.119534; test: logloss_one = 0.378936; recall_one = 0.702815; hr_one = 0.702815; ndcg_one = 0.419057
2021-12-15 21:38:41,437:INFO: model = topk_10_mfg_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 18; train_loss = 0.055765; test: logloss_one = 2.790416; recall_one = 0.689238; hr_one = 0.689238; ndcg_one = 0.411329
2021-12-15 21:38:46,765:INFO: model = topk_10_mfg_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 10; train_loss = 0.131807; test: logloss_one = 0.308206; recall_one = 0.692550; hr_one = 0.692550; ndcg_one = 0.410984
2021-12-15 21:38:57,372:INFO: model = topk_10_mf_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 17; train_loss = 0.057118; test: logloss_one = 2.770117; recall_one = 0.680464; hr_one = 0.680464; ndcg_one = 0.409203
2021-12-15 21:39:00,423:INFO: model = topk_10_nmf_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 1; train_loss = 0.092144; test: logloss_one = 3.118098; recall_one = 0.515728; hr_one = 0.515728; ndcg_one = 0.293103
2021-12-15 21:39:11,781:INFO: model = topk_10_mf_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 14; train_loss = 1.783412; test: logloss_one = 0.334013; recall_one = 0.704470; hr_one = 0.704470; ndcg_one = 0.430934
2021-12-15 21:39:21,034:INFO: model = topk_10_mfmbe_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 23; train_loss = 1.661916; test: logloss_one = 0.259336; recall_one = 0.713079; hr_one = 0.713079; ndcg_one = 0.438757
2021-12-15 21:39:22,345:INFO: model = topk_10_mfmbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 21; train_loss = 0.057226; test: logloss_one = 2.801418; recall_one = 0.678973; hr_one = 0.678973; ndcg_one = 0.404858
2021-12-15 21:39:28,938:INFO: model = topk_10_mfmbe_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 32; train_loss = 0.103957; test: logloss_one = 0.389466; recall_one = 0.704470; hr_one = 0.704470; ndcg_one = 0.425501
2021-12-15 21:39:29,243:INFO: model = topk_10_nmf_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 5; train_loss = 1.859889; test: logloss_one = 0.426473; recall_one = 0.696854; hr_one = 0.696854; ndcg_one = 0.422451
2021-12-15 21:39:32,313:INFO: model = topk_10_mf_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 9; train_loss = 0.158062; test: logloss_one = 0.305971; recall_one = 0.672517; hr_one = 0.672517; ndcg_one = 0.397201
2021-12-15 21:39:34,484:INFO: model = topk_10_mfbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 31; train_loss = 0.054803; test: logloss_one = 2.766239; recall_one = 0.691391; hr_one = 0.691391; ndcg_one = 0.416061
2021-12-15 21:39:46,733:INFO: model = topk_10_mfbe_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 29; train_loss = 1.612757; test: logloss_one = 0.256507; recall_one = 0.714238; hr_one = 0.714238; ndcg_one = 0.438205
2021-12-15 21:39:52,665:INFO: model = topk_10_mfbe_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 25; train_loss = 0.117423; test: logloss_one = 0.379712; recall_one = 0.703808; hr_one = 0.703808; ndcg_one = 0.419378
2021-12-15 21:39:57,909:INFO: model = topk_10_mfg_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 19; train_loss = 0.055352; test: logloss_one = 2.775488; recall_one = 0.688907; hr_one = 0.688907; ndcg_one = 0.414149
2021-12-15 21:39:58,745:INFO: model = topk_10_mfg_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 11; train_loss = 0.126119; test: logloss_one = 0.286626; recall_one = 0.698676; hr_one = 0.698676; ndcg_one = 0.416484
2021-12-15 21:40:11,813:INFO: model = topk_10_nmf_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 2; train_loss = 0.066572; test: logloss_one = 2.897427; recall_one = 0.618543; hr_one = 0.618543; ndcg_one = 0.359724
2021-12-15 21:40:13,630:INFO: model = topk_10_mf_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 18; train_loss = 0.056587; test: logloss_one = 2.765750; recall_one = 0.683278; hr_one = 0.683278; ndcg_one = 0.411439
2021-12-15 21:40:20,248:INFO: model = topk_10_mf_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 15; train_loss = 1.756386; test: logloss_one = 0.332783; recall_one = 0.707450; hr_one = 0.707450; ndcg_one = 0.432598
2021-12-15 21:40:35,574:INFO: model = topk_10_mfmbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 22; train_loss = 0.056767; test: logloss_one = 2.795031; recall_one = 0.682616; hr_one = 0.682616; ndcg_one = 0.407372
2021-12-15 21:40:36,747:INFO: model = topk_10_mfmbe_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 24; train_loss = 1.645351; test: logloss_one = 0.260033; recall_one = 0.713907; hr_one = 0.713907; ndcg_one = 0.440087
2021-12-15 21:40:40,096:INFO: model = topk_10_mfmbe_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 33; train_loss = 0.103077; test: logloss_one = 0.390677; recall_one = 0.703311; hr_one = 0.703311; ndcg_one = 0.424832
2021-12-15 21:40:41,749:INFO: model = topk_10_nmf_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 6; train_loss = 1.747198; test: logloss_one = 0.482134; recall_one = 0.707781; hr_one = 0.707781; ndcg_one = 0.428223
2021-12-15 21:40:47,117:INFO: model = topk_10_mfbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 32; train_loss = 0.054518; test: logloss_one = 2.765390; recall_one = 0.694040; hr_one = 0.694040; ndcg_one = 0.417648
2021-12-15 21:40:47,596:INFO: model = topk_10_mf_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 10; train_loss = 0.152703; test: logloss_one = 0.302034; recall_one = 0.680960; hr_one = 0.680960; ndcg_one = 0.403142
2021-12-15 21:40:55,058:INFO: model = topk_10_mfbe_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 30; train_loss = 1.600637; test: logloss_one = 0.257502; recall_one = 0.713907; hr_one = 0.713907; ndcg_one = 0.438295
2021-12-15 21:41:07,682:INFO: model = topk_10_mfbe_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 26; train_loss = 0.115024; test: logloss_one = 0.380960; recall_one = 0.705464; hr_one = 0.705464; ndcg_one = 0.421131
2021-12-15 21:41:09,553:INFO: model = topk_10_mfg_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 12; train_loss = 0.121150; test: logloss_one = 0.268663; recall_one = 0.700000; hr_one = 0.700000; ndcg_one = 0.416086
2021-12-15 21:41:13,711:INFO: model = topk_10_mfg_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 20; train_loss = 0.054869; test: logloss_one = 2.783083; recall_one = 0.691391; hr_one = 0.691391; ndcg_one = 0.414176
2021-12-15 21:41:25,788:INFO: model = topk_10_nmf_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 3; train_loss = 0.062060; test: logloss_one = 2.836318; recall_one = 0.650000; hr_one = 0.650000; ndcg_one = 0.382926
2021-12-15 21:41:27,018:INFO: model = topk_10_mf_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 19; train_loss = 0.056041; test: logloss_one = 2.760628; recall_one = 0.685762; hr_one = 0.685762; ndcg_one = 0.414099
2021-12-15 21:41:28,170:INFO: model = topk_10_mf_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 16; train_loss = 1.730991; test: logloss_one = 0.332019; recall_one = 0.711589; hr_one = 0.711589; ndcg_one = 0.435940
2021-12-15 21:41:47,894:INFO: model = topk_10_mfmbe_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 34; train_loss = 0.102009; test: logloss_one = 0.391870; recall_one = 0.704305; hr_one = 0.704305; ndcg_one = 0.425240
2021-12-15 21:41:49,483:INFO: model = topk_10_mfmbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 23; train_loss = 0.056323; test: logloss_one = 2.787281; recall_one = 0.687086; hr_one = 0.687086; ndcg_one = 0.410180
2021-12-15 21:41:51,965:INFO: model = topk_10_mfmbe_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 25; train_loss = 1.628383; test: logloss_one = 0.261504; recall_one = 0.714073; hr_one = 0.714073; ndcg_one = 0.440544
2021-12-15 21:41:53,095:INFO: model = topk_10_nmf_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 7; train_loss = 1.640499; test: logloss_one = 0.522086; recall_one = 0.706788; hr_one = 0.706788; ndcg_one = 0.428207
2021-12-15 21:41:58,940:INFO: model = topk_10_mfbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 33; train_loss = 0.054270; test: logloss_one = 2.764470; recall_one = 0.695364; hr_one = 0.695364; ndcg_one = 0.418182
2021-12-15 21:42:01,206:INFO: model = topk_10_mf_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 11; train_loss = 0.147372; test: logloss_one = 0.299567; recall_one = 0.683940; hr_one = 0.683940; ndcg_one = 0.406307
2021-12-15 21:42:03,491:INFO: model = topk_10_mfbe_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 31; train_loss = 1.589570; test: logloss_one = 0.258545; recall_one = 0.714901; hr_one = 0.714901; ndcg_one = 0.438255
2021-12-15 21:42:21,727:INFO: model = topk_10_mfg_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 13; train_loss = 0.116526; test: logloss_one = 0.248321; recall_one = 0.702649; hr_one = 0.702649; ndcg_one = 0.421008
